[09/17/2020 10:52:23 / FxUtilitiesController.php:326]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-6_tester-1].(20200914_095555).(tickets-data).log
symbol	USDJPY
period	5
dp	dp_2__All_True
this file	[ea-6_tester-1].(20200914_095555).(tickets-data).log

combined file(this)	[ea-4_tester-1].(20200507_140530).(combined-data).(20200917_105223_589102).dat
dpath	C:\Users\iwabuchiken\AppData\Roaming\MetaQuotes\Terminal\34B08C83A5AAE27A4079DE708E60511E\MQL4\Files\Logs\20200914_095555[eap-2.id-1].[USDJPY-5].dir
order_type	sell
account : 	20117981

s.n.	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	ticket	open-time	type	size	item	price	SL	TP	close-time	price	profit
55	28467634	2020.09.14 11:00:00	106.001	106.004	106.005	106.03	106.003	105.962	105.955	105.979	105.992	105.988	105.961	105.973	-1	1	1	1	-1	-1	-1	1	1	-1	-1	1	-0.008	0.002	0	0.024	-0.026	-0.04	-0.007	0.019	0.013	-0.003	-0.029	0.01	-1	1	-1	3	-3	-4	-1	2	2	-1	-3	2	49.20585	42.82344	47.29315	51.14061	46.39807	42.12112	37.65514	38.202	42.5377	41.83888	40.73942	41.84664	40.1477	40.85148	41.09452	46.84236	42.16499	36.36137	35.48363	40.65384	43.24703	42.64351	38.79665	41.27505	-0.6509	-0.8532	-0.14915	-0.05985	-0.459	-0.788	-0.95325	-0.9471000000000001	-0.363	-0.4522	-0.996	-0.68	6	6	5	4	5	6	6	5	4	4	5	5	28467634	2020.09.14 11:00:04	sell	0.10	usdjpy	105.973	105.962	105.804	2020.09.14 11:45:29	105.962	110
56	28467697	2020.09.14 11:05:00	106.004	106.005	106.03	106.003	105.962	105.955	105.979	105.992	105.988	105.961	105.973	105.972	1	1	1	-1	-1	-1	1	1	-1	-1	1	-1	0.002	0	0.024	-0.026	-0.04	-0.007	0.019	0.013	-0.003	-0.029	0.01	-0.001	1	-1	3	-3	-4	-1	2	2	-1	-3	2	-1	42.82344	47.29315	51.14061	46.39807	42.12112	37.65514	38.202	42.5377	41.83888	40.73942	41.84664	36.00734	40.85148	41.09452	46.84236	42.16499	36.36137	35.48363	40.65384	43.24703	42.64351	38.79665	41.27505	41.12895	-0.8532	-0.14915	-0.05985	-0.459	-0.788	-0.95325	-0.9471000000000001	-0.363	-0.4522	-0.996	-0.68	-0.7738	6	5	4	5	6	6	5	4	4	5	5	5	28467697	2020.09.14 11:05:01	sell	0.10	usdjpy	105.973	105.962	105.804	2020.09.14 11:45:29	105.962	110
57	28467762	2020.09.14 11:10:00	106.005	106.03	106.003	105.962	105.955	105.979	105.992	105.988	105.961	105.973	105.972	105.961	1	1	-1	-1	-1	1	1	-1	-1	1	-1	-1	0	0.024	-0.026	-0.04	-0.007	0.019	0.013	-0.003	-0.029	0.01	-0.001	-0.012	-1	3	-3	-4	-1	2	2	-1	-3	2	-1	-2	47.29315	51.14061	46.39807	42.12112	37.65514	38.202	42.5377	41.83888	40.73942	41.84664	36.00734	36.42492	41.09452	46.84236	42.16499	36.36137	35.48363	40.65384	43.24703	42.64351	38.79665	41.27505	41.12895	39.50967	-0.14915	-0.05985	-0.459	-0.788	-0.95325	-0.9471000000000001	-0.363	-0.4522	-0.996	-0.68	-0.7738	-0.6864	5	4	5	6	6	5	4	4	5	5	5	5	28467762	2020.09.14 11:10:01	sell	0.10	usdjpy	105.959	105.962	105.804	2020.09.14 11:45:29	105.962	-30
58	28467908	2020.09.14 11:15:00	106.03	106.003	105.962	105.955	105.979	105.992	105.988	105.961	105.973	105.972	105.961	105.952	1	-1	-1	-1	1	1	-1	-1	1	-1	-1	-1	0.024	-0.026	-0.04	-0.007	0.019	0.013	-0.003	-0.029	0.01	-0.001	-0.012	-0.007	3	-3	-4	-1	2	2	-1	-3	2	-1	-2	-1	51.14061	46.39807	42.12112	37.65514	38.202	42.5377	41.83888	40.73942	41.84664	36.00734	36.42492	36.31639	46.84236	42.16499	36.36137	35.48363	40.65384	43.24703	42.64351	38.79665	41.27505	41.12895	39.50967	38.21391	-0.05985	-0.459	-0.788	-0.95325	-0.9471000000000001	-0.363	-0.4522	-0.996	-0.68	-0.7738	-0.6864	-0.7644	4	5	6	6	5	4	4	5	5	5	5	5	28467908	2020.09.14 11:15:01	sell	0.10	usdjpy	105.952	105.962	105.804	2020.09.14 11:45:29	105.962	-100
59	28468008	2020.09.14 11:20:00	106.003	105.962	105.955	105.979	105.992	105.988	105.961	105.973	105.972	105.961	105.952	105.96	-1	-1	-1	1	1	-1	-1	1	-1	-1	-1	1	-0.026	-0.04	-0.007	0.019	0.013	-0.003	-0.029	0.01	-0.001	-0.012	-0.007	0.008	-3	-4	-1	2	2	-1	-3	2	-1	-2	-1	1	46.39807	42.12112	37.65514	38.202	42.5377	41.83888	40.73942	41.84664	36.00734	36.42492	36.31639	35.80663	42.16499	36.36137	35.48363	40.65384	43.24703	42.64351	38.79665	41.27505	41.12895	39.50967	38.21391	40.05345	-0.459	-0.788	-0.95325	-0.9471000000000001	-0.363	-0.4522	-0.996	-0.68	-0.7738	-0.6864	-0.7644	-0.6048	5	6	6	5	4	4	5	5	5	5	5	5	28468008	2020.09.14 11:20:01	sell	0.10	usdjpy	105.959	105.962	105.804	2020.09.14 11:45:29	105.962	-30
60	28468088	2020.09.14 11:25:00	105.962	105.955	105.979	105.992	105.988	105.961	105.973	105.972	105.961	105.952	105.96	105.981	-1	-1	1	1	-1	-1	1	-1	-1	-1	1	1	-0.04	-0.007	0.019	0.013	-0.003	-0.029	0.01	-0.001	-0.012	-0.007	0.008	0.022	-4	-1	2	2	-1	-3	2	-1	-2	-1	1	3	42.12112	37.65514	38.202	42.5377	41.83888	40.73942	41.84664	36.00734	36.42492	36.31639	35.80663	40.71863	36.36137	35.48363	40.65384	43.24703	42.64351	38.79665	41.27505	41.12895	39.50967	38.21391	40.05345	44.61017	-0.788	-0.95325	-0.9471000000000001	-0.363	-0.4522	-0.996	-0.68	-0.7738	-0.6864	-0.7644	-0.6048	-0.45825	6	6	5	4	4	5	5	5	5	5	5	4	28468088	2020.09.14 11:25:01	sell	0.10	usdjpy	105.984	105.962	105.804	2020.09.14 11:45:29	105.962	220
61	28468141	2020.09.14 11:30:00	105.955	105.979	105.992	105.988	105.961	105.973	105.972	105.961	105.952	105.96	105.981	105.964	-1	1	1	-1	-1	1	-1	-1	-1	1	1	-1	-0.007	0.019	0.013	-0.003	-0.029	0.01	-0.001	-0.012	-0.007	0.008	0.022	-0.019	-1	2	2	-1	-3	2	-1	-2	-1	1	3	-2	37.65514	38.202	42.5377	41.83888	40.73942	41.84664	36.00734	36.42492	36.31639	35.80663	40.71863	41.29099	35.48363	40.65384	43.24703	42.64351	38.79665	41.27505	41.12895	39.50967	38.21391	40.05345	44.61017	41.89641	-0.95325	-0.9471000000000001	-0.363	-0.4522	-0.996	-0.68	-0.7738	-0.6864	-0.7644	-0.6048	-0.45825	-0.396	6	5	4	4	5	5	5	5	5	5	4	4	28468141	2020.09.14 11:30:01	sell	0.10	usdjpy	105.963	105.962	105.804	2020.09.14 11:45:29	105.962	10
62	28468320	2020.09.14 11:35:00	105.979	105.992	105.988	105.961	105.973	105.972	105.961	105.952	105.96	105.981	105.964	105.919	1	1	-1	-1	1	-1	-1	-1	1	1	-1	-1	0.019	0.013	-0.003	-0.029	0.01	-0.001	-0.012	-0.007	0.008	0.022	-0.019	-0.044	2	2	-1	-3	2	-1	-2	-1	1	3	-2	-4	38.202	42.5377	41.83888	40.73942	41.84664	36.00734	36.42492	36.31639	35.80663	40.71863	41.29099	36.38383	40.65384	43.24703	42.64351	38.79665	41.27505	41.12895	39.50967	38.21391	40.05345	44.61017	41.89641	35.82412	-0.9471000000000001	-0.363	-0.4522	-0.996	-0.68	-0.7738	-0.6864	-0.7644	-0.6048	-0.45825	-0.396	-1.4464	5	4	4	5	5	5	5	5	5	4	4	6	28468320	2020.09.14 11:35:02	sell	0.10	usdjpy	105.918	105.974	105.816	2020.09.14 11:46:08	105.974	-560
63	28468415	2020.09.14 11:40:00	105.992	105.988	105.961	105.973	105.972	105.961	105.952	105.96	105.981	105.964	105.919	105.918	1	-1	-1	1	-1	-1	-1	1	1	-1	-1	-1	0.013	-0.003	-0.029	0.01	-0.001	-0.012	-0.007	0.008	0.022	-0.019	-0.044	-0.002	2	-1	-3	2	-1	-2	-1	1	3	-2	-4	-1	42.5377	41.83888	40.73942	41.84664	36.00734	36.42492	36.31639	35.80663	40.71863	41.29099	36.38383	32.21756	43.24703	42.64351	38.79665	41.27505	41.12895	39.50967	38.21391	40.05345	44.61017	41.89641	35.82412	35.70307	-0.363	-0.4522	-0.996	-0.68	-0.7738	-0.6864	-0.7644	-0.6048	-0.45825	-0.396	-1.4464	-0.89375	4	4	5	5	5	5	5	5	4	4	6	6	28468415	2020.09.14 11:40:01	sell	0.10	usdjpy	105.923	105.976	105.816	2020.09.14 11:46:14	105.976	-530
64	28468473	2020.09.14 11:45:00	105.988	105.961	105.973	105.972	105.961	105.952	105.96	105.981	105.964	105.919	105.918	105.947	-1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	-0.003	-0.029	0.01	-0.001	-0.012	-0.007	0.008	0.022	-0.019	-0.044	-0.002	0.026	-1	-3	2	-1	-2	-1	1	3	-2	-4	-1	3	41.83888	40.73942	41.84664	36.00734	36.42492	36.31639	35.80663	40.71863	41.29099	36.38383	32.21756	37.48904	42.64351	38.79665	41.27505	41.12895	39.50967	38.21391	40.05345	44.61017	41.89641	35.82412	35.70307	41.71484	-0.4522	-0.996	-0.68	-0.7738	-0.6864	-0.7644	-0.6048	-0.45825	-0.396	-1.4464	-0.89375	-0.4104	4	5	5	5	5	5	5	4	4	6	6	4	28468473	2020.09.14 11:45:01	sell	0.10	usdjpy	105.949	106.004	105.846	2020.09.14 11:57:09	106.004	-550
65	28468550	2020.09.14 11:50:00	105.961	105.973	105.972	105.961	105.952	105.96	105.981	105.964	105.919	105.918	105.947	105.98	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-0.029	0.01	-0.001	-0.012	-0.007	0.008	0.022	-0.019	-0.044	-0.002	0.026	0.03	-3	2	-1	-2	-1	1	3	-2	-4	-1	3	4	40.73942	41.84664	36.00734	36.42492	36.31639	35.80663	40.71863	41.29099	36.38383	32.21756	37.48904	44.06316	38.79665	41.27505	41.12895	39.50967	38.21391	40.05345	44.61017	41.89641	35.82412	35.70307	41.71484	47.58512	-0.996	-0.68	-0.7738	-0.6864	-0.7644	-0.6048	-0.45825	-0.396	-1.4464	-0.89375	-0.4104	-0.2208	5	5	5	5	5	5	4	4	6	6	4	3	28468550	2020.09.14 11:50:01	sell	0.10	usdjpy	105.982	106.037	105.877	2020.09.14 12:31:36	106.037	-550
66	28468608	2020.09.14 11:55:00	105.973	105.972	105.961	105.952	105.96	105.981	105.964	105.919	105.918	105.947	105.98	105.983	1	-1	-1	-1	1	1	-1	-1	-1	1	1	1	0.01	-0.001	-0.012	-0.007	0.008	0.022	-0.019	-0.044	-0.002	0.026	0.03	0.001	2	-1	-2	-1	1	3	-2	-4	-1	3	4	1	41.84664	36.00734	36.42492	36.31639	35.80663	40.71863	41.29099	36.38383	32.21756	37.48904	44.06316	44.62386	41.27505	41.12895	39.50967	38.21391	40.05345	44.61017	41.89641	35.82412	35.70307	41.71484	47.58512	48.08547	-0.68	-0.7738	-0.6864	-0.7644	-0.6048	-0.45825	-0.396	-1.4464	-0.89375	-0.4104	-0.2208	-0.2123	5	5	5	5	5	4	4	6	6	4	3	3	28468608	2020.09.14 11:55:03	sell	0.10	usdjpy	105.984	106.039	105.879	2020.09.14 12:31:36	106.039	-550
67	28468698	2020.09.14 12:00:00	105.972	105.961	105.952	105.96	105.981	105.964	105.919	105.918	105.947	105.98	105.983	105.996	-1	-1	-1	1	1	-1	-1	-1	1	1	1	1	-0.001	-0.012	-0.007	0.008	0.022	-0.019	-0.044	-0.002	0.026	0.03	0.001	0.012	-1	-2	-1	1	3	-2	-4	-1	3	4	1	2	36.00734	36.42492	36.31639	35.80663	40.71863	41.29099	36.38383	32.21756	37.48904	44.06316	44.62386	44.66932	41.12895	39.50967	38.21391	40.05345	44.61017	41.89641	35.82412	35.70307	41.71484	47.58512	48.08547	50.25166	-0.7738	-0.6864	-0.7644	-0.6048	-0.45825	-0.396	-1.4464	-0.89375	-0.4104	-0.2208	-0.2123	-0.2958	5	5	5	5	4	4	6	6	4	3	3	2	28468698	2020.09.14 12:00:04	sell	0.10	usdjpy	105.997	105.973	105.813	2020.09.14 14:14:05	105.973	240
68	28468744	2020.09.14 12:05:00	105.961	105.952	105.96	105.981	105.964	105.919	105.918	105.947	105.98	105.983	105.996	106.002	-1	-1	1	1	-1	-1	-1	1	1	1	1	1	-0.012	-0.007	0.008	0.022	-0.019	-0.044	-0.002	0.026	0.03	0.001	0.012	0.005	-2	-1	1	3	-2	-4	-1	3	4	1	2	1	36.42492	36.31639	35.80663	40.71863	41.29099	36.38383	32.21756	37.48904	44.06316	44.62386	44.66932	50.19121	39.50967	38.21391	40.05345	44.61017	41.89641	35.82412	35.70307	41.71484	47.58512	48.08547	50.25166	51.24011	-0.6864	-0.7644	-0.6048	-0.45825	-0.396	-1.4464	-0.89375	-0.4104	-0.2208	-0.2123	-0.2958	-0.00705	5	5	5	4	4	6	6	4	3	3	2	2	28468744	2020.09.14 12:05:01	sell	0.10	usdjpy	106.001	105.973	105.813	2020.09.14 14:14:05	105.973	280
69	28468797	2020.09.14 12:10:00	105.952	105.96	105.981	105.964	105.919	105.918	105.947	105.98	105.983	105.996	106.002	105.975	-1	1	1	-1	-1	-1	1	1	1	1	1	-1	-0.007	0.008	0.022	-0.019	-0.044	-0.002	0.026	0.03	0.001	0.012	0.005	-0.026	-1	1	3	-2	-4	-1	3	4	1	2	1	-3	36.31639	35.80663	40.71863	41.29099	36.38383	32.21756	37.48904	44.06316	44.62386	44.66932	50.19121	51.52489	38.21391	40.05345	44.61017	41.89641	35.82412	35.70307	41.71484	47.58512	48.08547	50.25166	51.24011	46.83242	-0.7644	-0.6048	-0.45825	-0.396	-1.4464	-0.89375	-0.4104	-0.2208	-0.2123	-0.2958	-0.00705	0.06955	5	5	4	4	6	6	4	3	3	2	2	3	28468797	2020.09.14 12:10:01	sell	0.10	usdjpy	105.974	106.030	105.868	2020.09.14 12:29:44	106.030	-560
70	28468847	2020.09.14 12:15:00	105.96	105.981	105.964	105.919	105.918	105.947	105.98	105.983	105.996	106.002	105.975	105.997	1	1	-1	-1	-1	1	1	1	1	1	-1	1	0.008	0.022	-0.019	-0.044	-0.002	0.026	0.03	0.001	0.012	0.005	-0.026	0.023	1	3	-2	-4	-1	3	4	1	2	1	-3	3	35.80663	40.71863	41.29099	36.38383	32.21756	37.48904	44.06316	44.62386	44.66932	50.19121	51.52489	57.57777	40.05345	44.61017	41.89641	35.82412	35.70307	41.71484	47.58512	48.08547	50.25166	51.24011	46.83242	50.48557	-0.6048	-0.45825	-0.396	-1.4464	-0.89375	-0.4104	-0.2208	-0.2123	-0.2958	-0.00705	0.06955	0.4305	5	4	4	6	6	4	3	3	2	2	3	2	28468847	2020.09.14 12:15:03	sell	0.10	usdjpy	105.996	105.973	105.813	2020.09.14 14:14:05	105.973	230
71	28468979	2020.09.14 12:20:00	105.981	105.964	105.919	105.918	105.947	105.98	105.983	105.996	106.002	105.975	105.997	105.982	1	-1	-1	-1	1	1	1	1	1	-1	1	-1	0.022	-0.019	-0.044	-0.002	0.026	0.03	0.001	0.012	0.005	-0.026	0.023	-0.014	3	-2	-4	-1	3	4	1	2	1	-3	3	-2	40.71863	41.29099	36.38383	32.21756	37.48904	44.06316	44.62386	44.66932	50.19121	51.52489	57.57777	56.82618	44.61017	41.89641	35.82412	35.70307	41.71484	47.58512	48.08547	50.25166	51.24011	46.83242	50.48557	48.11295	-0.45825	-0.396	-1.4464	-0.89375	-0.4104	-0.2208	-0.2123	-0.2958	-0.00705	0.06955	0.4305	0.0258	4	4	6	6	4	3	3	2	2	3	2	3	28468979	2020.09.14 12:20:33	sell	0.10	usdjpy	105.981	106.035	105.877	2020.09.14 12:31:35	106.035	-540
72	28469017	2020.09.14 12:25:00	105.964	105.919	105.918	105.947	105.98	105.983	105.996	106.002	105.975	105.997	105.982	105.987	-1	-1	-1	1	1	1	1	1	-1	1	-1	1	-0.019	-0.044	-0.002	0.026	0.03	0.001	0.012	0.005	-0.026	0.023	-0.014	0.006	-2	-4	-1	3	4	1	2	1	-3	3	-2	1	41.29099	36.38383	32.21756	37.48904	44.06316	44.62386	44.66932	50.19121	51.52489	57.57777	56.82618	52.79584	41.89641	35.82412	35.70307	41.71484	47.58512	48.08547	50.25166	51.24011	46.83242	50.48557	48.11295	48.95468	-0.396	-1.4464	-0.89375	-0.4104	-0.2208	-0.2123	-0.2958	-0.00705	0.06955	0.4305	0.0258	-0.034	4	6	6	4	3	3	2	2	3	2	3	3	28469017	2020.09.14 12:25:01	sell	0.10	usdjpy	105.987	106.042	105.882	2020.09.14 12:31:37	106.042	-550
73	28469074	2020.09.14 12:30:00	105.919	105.918	105.947	105.98	105.983	105.996	106.002	105.975	105.997	105.982	105.987	106.025	-1	-1	1	1	1	1	1	-1	1	-1	1	1	-0.044	-0.002	0.026	0.03	0.001	0.012	0.005	-0.026	0.023	-0.014	0.006	0.038	-4	-1	3	4	1	2	1	-3	3	-2	1	4	36.38383	32.21756	37.48904	44.06316	44.62386	44.66932	50.19121	51.52489	57.57777	56.82618	52.79584	53.34259	35.82412	35.70307	41.71484	47.58512	48.08547	50.25166	51.24011	46.83242	50.48557	48.11295	48.95468	54.8183	-1.4464	-0.89375	-0.4104	-0.2208	-0.2123	-0.2958	-0.00705	0.06955	0.4305	0.0258	-0.034	0.3182	6	6	4	3	3	2	2	3	2	3	3	1	28469074	2020.09.14 12:30:01	sell	0.10	usdjpy	106.025	105.973	105.813	2020.09.14 14:14:05	105.973	520
74	28469157	2020.09.14 12:35:00	105.918	105.947	105.98	105.983	105.996	106.002	105.975	105.997	105.982	105.987	106.025	106.016	-1	1	1	1	1	1	-1	1	-1	1	1	-1	-0.002	0.026	0.03	0.001	0.012	0.005	-0.026	0.023	-0.014	0.006	0.038	-0.008999999999999999	-1	3	4	1	2	1	-3	3	-2	1	4	-1	32.21756	37.48904	44.06316	44.62386	44.66932	50.19121	51.52489	57.57777	56.82618	52.79584	53.34259	59.78325	35.70307	41.71484	47.58512	48.08547	50.25166	51.24011	46.83242	50.48557	48.11295	48.95468	54.8183	53.29211	-0.89375	-0.4104	-0.2208	-0.2123	-0.2958	-0.00705	0.06955	0.4305	0.0258	-0.034	0.3182	0.50325	6	4	3	3	2	2	3	2	3	3	1	2	28469157	2020.09.14 12:35:05	sell	0.10	usdjpy	106.015	105.973	105.813	2020.09.14 14:14:05	105.973	420
75	28469306	2020.09.14 12:40:00	105.947	105.98	105.983	105.996	106.002	105.975	105.997	105.982	105.987	106.025	106.016	106.013	1	1	1	1	1	-1	1	-1	1	1	-1	-1	0.026	0.03	0.001	0.012	0.005	-0.026	0.023	-0.014	0.006	0.038	-0.008999999999999999	-0.002	3	4	1	2	1	-3	3	-2	1	4	-1	-1	37.48904	44.06316	44.62386	44.66932	50.19121	51.52489	57.57777	56.82618	52.79584	53.34259	59.78325	53.71184	41.71484	47.58512	48.08547	50.25166	51.24011	46.83242	50.48557	48.11295	48.95468	54.8183	53.29211	52.77655	-0.4104	-0.2208	-0.2123	-0.2958	-0.00705	0.06955	0.4305	0.0258	-0.034	0.3182	0.50325	0.456	4	3	3	2	2	3	2	3	3	1	2	2	28469306	2020.09.14 12:40:01	sell	0.10	usdjpy	106.013	105.973	105.813	2020.09.14 14:14:05	105.973	400
76	28469381	2020.09.14 12:45:00	105.98	105.983	105.996	106.002	105.975	105.997	105.982	105.987	106.025	106.016	106.013	106.003	1	1	1	1	-1	1	-1	1	1	-1	-1	-1	0.03	0.001	0.012	0.005	-0.026	0.023	-0.014	0.006	0.038	-0.008999999999999999	-0.002	-0.008999999999999999	4	1	2	1	-3	3	-2	1	4	-1	-1	-1	44.06316	44.62386	44.66932	50.19121	51.52489	57.57777	56.82618	52.79584	53.34259	59.78325	53.71184	53.48889	47.58512	48.08547	50.25166	51.24011	46.83242	50.48557	48.11295	48.95468	54.8183	53.29211	52.77655	51.04389	-0.2208	-0.2123	-0.2958	-0.00705	0.06955	0.4305	0.0258	-0.034	0.3182	0.50325	0.456	0.248	3	3	2	2	3	2	3	3	1	2	2	3	28469381	2020.09.14 12:45:08	sell	0.10	usdjpy	106.003	105.973	105.813	2020.09.14 14:14:05	105.973	300
77	28469472	2020.09.14 12:50:00	105.983	105.996	106.002	105.975	105.997	105.982	105.987	106.025	106.016	106.013	106.003	106.004	1	1	1	-1	1	-1	1	1	-1	-1	-1	1	0.001	0.012	0.005	-0.026	0.023	-0.014	0.006	0.038	-0.008999999999999999	-0.002	-0.008999999999999999	0.001	1	2	1	-3	3	-2	1	4	-1	-1	-1	1	44.62386	44.66932	50.19121	51.52489	57.57777	56.82618	52.79584	53.34259	59.78325	53.71184	53.48889	53.0493	48.08547	50.25166	51.24011	46.83242	50.48557	48.11295	48.95468	54.8183	53.29211	52.77655	51.04389	51.21249	-0.2123	-0.2958	-0.00705	0.06955	0.4305	0.0258	-0.034	0.3182	0.50325	0.456	0.248	0.36765	3	2	2	3	2	3	3	1	2	2	3	3	28469472	2020.09.14 12:50:06	sell	0.10	usdjpy	106.005	105.973	105.813	2020.09.14 14:14:05	105.973	320
78	28469535	2020.09.14 12:55:00	105.996	106.002	105.975	105.997	105.982	105.987	106.025	106.016	106.013	106.003	106.004	106.036	1	1	-1	1	-1	1	1	-1	-1	-1	1	1	0.012	0.005	-0.026	0.023	-0.014	0.006	0.038	-0.008999999999999999	-0.002	-0.008999999999999999	0.001	0.031	2	1	-3	3	-2	1	4	-1	-1	-1	1	4	44.66932	50.19121	51.52489	57.57777	56.82618	52.79584	53.34259	59.78325	53.71184	53.48889	53.0493	57.85941	50.25166	51.24011	46.83242	50.48557	48.11295	48.95468	54.8183	53.29211	52.77655	51.04389	51.21249	56.2838	-0.2958	-0.00705	0.06955	0.4305	0.0258	-0.034	0.3182	0.50325	0.456	0.248	0.36765	0.6677999999999999	2	2	3	2	3	3	1	2	2	3	3	2	28469535	2020.09.14 12:55:09	sell	0.10	usdjpy	106.035	105.973	105.813	2020.09.14 14:14:05	105.973	620
79	28469574	2020.09.14 13:00:00	106.002	105.975	105.997	105.982	105.987	106.025	106.016	106.013	106.003	106.004	106.036	106.023	1	-1	1	-1	1	1	-1	-1	-1	1	1	-1	0.005	-0.026	0.023	-0.014	0.006	0.038	-0.008999999999999999	-0.002	-0.008999999999999999	0.001	0.031	-0.012	1	-3	3	-2	1	4	-1	-1	-1	1	4	-2	50.19121	51.52489	57.57777	56.82618	52.79584	53.34259	59.78325	53.71184	53.48889	53.0493	57.85941	58.25144	51.24011	46.83242	50.48557	48.11295	48.95468	54.8183	53.29211	52.77655	51.04389	51.21249	56.2838	53.88841	-0.00705	0.06955	0.4305	0.0258	-0.034	0.3182	0.50325	0.456	0.248	0.36765	0.6677999999999999	0.38115	2	3	2	3	3	1	2	2	3	3	2	2	28469574	2020.09.14 13:00:01	sell	0.10	usdjpy	106.024	105.973	105.813	2020.09.14 14:14:05	105.973	510
80	28469636	2020.09.14 13:05:00	105.975	105.997	105.982	105.987	106.025	106.016	106.013	106.003	106.004	106.036	106.023	106.007	-1	1	-1	1	1	-1	-1	-1	1	1	-1	-1	-0.026	0.023	-0.014	0.006	0.038	-0.008999999999999999	-0.002	-0.008999999999999999	0.001	0.031	-0.012	-0.018	-3	3	-2	1	4	-1	-1	-1	1	4	-2	-2	51.52489	57.57777	56.82618	52.79584	53.34259	59.78325	53.71184	53.48889	53.0493	57.85941	58.25144	53.02755	46.83242	50.48557	48.11295	48.95468	54.8183	53.29211	52.77655	51.04389	51.21249	56.2838	53.88841	51.07241	0.06955	0.4305	0.0258	-0.034	0.3182	0.50325	0.456	0.248	0.36765	0.6677999999999999	0.38115	0.1625	3	2	3	3	1	2	2	3	3	2	2	3	28469636	2020.09.14 13:05:01	sell	0.10	usdjpy	106.007	105.973	105.813	2020.09.14 14:14:05	105.973	340
81	28469692	2020.09.14 13:10:00	105.997	105.982	105.987	106.025	106.016	106.013	106.003	106.004	106.036	106.023	106.007	105.994	1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	0.023	-0.014	0.006	0.038	-0.008999999999999999	-0.002	-0.008999999999999999	0.001	0.031	-0.012	-0.018	-0.013	3	-2	1	4	-1	-1	-1	1	4	-2	-2	-2	57.57777	56.82618	52.79584	53.34259	59.78325	53.71184	53.48889	53.0493	57.85941	58.25144	53.02755	52.19746	50.48557	48.11295	48.95468	54.8183	53.29211	52.77655	51.04389	51.21249	56.2838	53.88841	51.07241	48.88749	0.4305	0.0258	-0.034	0.3182	0.50325	0.456	0.248	0.36765	0.6677999999999999	0.38115	0.1625	0.258	2	3	3	1	2	2	3	3	2	2	3	3	28469692	2020.09.14 13:10:02	sell	0.10	usdjpy	105.991	105.973	105.813	2020.09.14 14:14:05	105.973	180
82	28469831	2020.09.14 13:15:00	105.982	105.987	106.025	106.016	106.013	106.003	106.004	106.036	106.023	106.007	105.994	105.973	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	-1	-0.014	0.006	0.038	-0.008999999999999999	-0.002	-0.008999999999999999	0.001	0.031	-0.012	-0.018	-0.013	-0.022	-2	1	4	-1	-1	-1	1	4	-2	-2	-2	-3	56.82618	52.79584	53.34259	59.78325	53.71184	53.48889	53.0493	57.85941	58.25144	53.02755	52.19746	52.21156	48.11295	48.95468	54.8183	53.29211	52.77655	51.04389	51.21249	56.2838	53.88841	51.07241	48.88749	45.57235	0.0258	-0.034	0.3182	0.50325	0.456	0.248	0.36765	0.6677999999999999	0.38115	0.1625	0.258	0.6075	3	3	1	2	2	3	3	2	2	3	3	4	28469831	2020.09.14 13:15:03	sell	0.10	usdjpy	105.974	105.973	105.813	2020.09.14 14:14:05	105.973	10
